6594,Sun Nov 29 22:24:34 2015,0.927,4.724,
6595,Sun Nov 29 22:24:40 2015,0.927,4.724,
6596,Sun Nov 29 22:24:47 2015,0.927,4.724,
6597,Sun Nov 29 22:24:53 2015,0.927,4.723,
6598,Sun Nov 29 22:24:59 2015,0.927,4.724,
6599,Sun Nov 29 22:25:05 2015,0.927,4.724,
6600,Sun Nov 29 22:25:12 2015,0.927,4.724,
6601,Sun Nov 29 22:25:18 2015,0.927,4.723,
6602,Sun Nov 29 22:25:24 2015,0.927,4.724,
6603,Sun Nov 29 22:25:31 2015,0.927,4.724,
6604,Sun Nov 29 22:25:37 2015,0.927,4.724,
6605,Sun Nov 29 22:25:43 2015,0.926,4.724,
6606,Sun Nov 29 22:25:50 2015,0.926,4.724,
6607,Sun Nov 29 22:25:56 2015,0.925,4.724,
6608,Sun Nov 29 22:26:02 2015,0.925,4.724,
6609,Sun Nov 29 22:26:09 2015,0.925,4.724,
6610,Sun Nov 29 22:26:15 2015,0.925,4.724,
6611,Sun Nov 29 22:26:21 2015,0.925,4.724,
6612,Sun Nov 29 22:26:27 2015,0.925,4.724,
6613,Sun Nov 29 22:26:34 2015,0.925,4.724,
6614,Sun Nov 29 22:26:40 2015,0.925,4.724,
6615,Sun Nov 29 22:26:46 2015,0.925,4.724,
6616,Sun Nov 29 22:26:53 2015,0.925,4.724,
6617,Sun Nov 29 22:26:59 2015,0.925,4.723,
6618,Sun Nov 29 22:27:05 2015,0.925,4.724,
6619,Sun Nov 29 22:27:12 2015,0.925,4.724,
6620,Sun Nov 29 22:27:18 2015,0.924,4.724,
6621,Sun Nov 29 22:27:24 2015,0.924,4.724,
6622,Sun Nov 29 22:27:31 2015,0.923,4.723,
6623,Sun Nov 29 22:27:37 2015,0.923,4.724,
6624,Sun Nov 29 22:27:43 2015,0.923,4.724,
6625,Sun Nov 29 22:27:50 2015,0.923,4.724,
6626,Sun Nov 29 22:27:56 2015,0.923,4.724,
6627,Sun Nov 29 22:28:02 2015,0.923,4.724,
6628,Sun Nov 29 22:28:08 2015,0.923,4.724,
6629,Sun Nov 29 22:28:15 2015,0.923,4.724,
6630,Sun Nov 29 22:28:21 2015,0.923,4.723,
6631,Sun Nov 29 22:28:27 2015,0.923,4.724,
6632,Sun Nov 29 22:28:34 2015,0.923,4.724,
6633,Sun Nov 29 22:28:40 2015,0.923,4.724,
6634,Sun Nov 29 22:28:46 2015,0.923,4.724,
6635,Sun Nov 29 22:28:53 2015,0.923,4.724,
6636,Sun Nov 29 22:28:59 2015,0.922,4.724,
6637,Sun Nov 29 22:29:05 2015,0.922,4.724,
6638,Sun Nov 29 22:29:12 2015,0.921,4.724,
6639,Sun Nov 29 22:29:18 2015,0.921,4.724,
6640,Sun Nov 29 22:29:24 2015,0.921,4.724,
6641,Sun Nov 29 22:29:30 2015,0.921,4.724,
6642,Sun Nov 29 22:29:37 2015,0.921,4.724,
6643,Sun Nov 29 22:29:43 2015,0.921,4.724,
6644,Sun Nov 29 22:29:49 2015,0.921,4.724,
6645,Sun Nov 29 22:29:56 2015,0.921,4.724,
6646,Sun Nov 29 22:30:02 2015,0.921,4.724,
6647,Sun Nov 29 22:30:08 2015,0.921,4.724,
6648,Sun Nov 29 22:30:15 2015,0.921,4.724,
6649,Sun Nov 29 22:30:21 2015,0.921,4.723,
6650,Sun Nov 29 22:30:27 2015,0.921,4.724,
6651,Sun Nov 29 22:30:34 2015,0.920,4.724,
6652,Sun Nov 29 22:30:40 2015,0.920,4.723,
6653,Sun Nov 29 22:30:46 2015,0.919,4.724,
6654,Sun Nov 29 22:30:52 2015,0.919,4.724,
6655,Sun Nov 29 22:30:59 2015,0.919,4.724,
6656,Sun Nov 29 22:31:05 2015,0.919,4.724,
6657,Sun Nov 29 22:31:11 2015,0.919,4.724,
6658,Sun Nov 29 22:31:18 2015,0.919,4.724,
6659,Sun Nov 29 22:31:24 2015,0.919,4.724,
6660,Sun Nov 29 22:31:30 2015,0.919,4.724,
6661,Sun Nov 29 22:31:37 2015,0.919,4.724,
6662,Sun Nov 29 22:31:43 2015,0.919,4.724,
6663,Sun Nov 29 22:31:49 2015,0.919,4.724,
6664,Sun Nov 29 22:31:56 2015,0.919,4.724,
6665,Sun Nov 29 22:32:02 2015,0.919,4.724,
6666,Sun Nov 29 22:32:08 2015,0.918,4.724,
6667,Sun Nov 29 22:32:15 2015,0.918,4.723,
6668,Sun Nov 29 22:32:21 2015,0.917,4.724,
6669,Sun Nov 29 22:32:27 2015,0.917,4.724,
6670,Sun Nov 29 22:32:33 2015,0.917,4.724,
6671,Sun Nov 29 22:32:40 2015,0.917,4.724,
6672,Sun Nov 29 22:32:46 2015,0.917,4.724,
6673,Sun Nov 29 22:32:52 2015,0.917,4.724,
6674,Sun Nov 29 22:32:59 2015,0.917,4.724,
6675,Sun Nov 29 22:33:05 2015,0.917,4.724,
6676,Sun Nov 29 22:33:11 2015,0.917,4.724,
6677,Sun Nov 29 22:33:18 2015,0.917,4.724,
6678,Sun Nov 29 22:33:24 2015,0.917,4.724,
6679,Sun Nov 29 22:33:30 2015,0.917,4.724,
6680,Sun Nov 29 22:33:37 2015,0.917,4.724,
6681,Sun Nov 29 22:33:43 2015,0.916,4.724,
6682,Sun Nov 29 22:33:49 2015,0.916,4.724,
6683,Sun Nov 29 22:33:55 2015,0.915,4.724,
6684,Sun Nov 29 22:34:02 2015,0.915,4.724,
6685,Sun Nov 29 22:34:08 2015,0.915,4.724,
6686,Sun Nov 29 22:34:14 2015,0.915,4.724,
6687,Sun Nov 29 22:34:21 2015,0.915,4.724,
6688,Sun Nov 29 22:34:27 2015,0.915,4.724,
6689,Sun Nov 29 22:34:33 2015,0.915,4.724,
6690,Sun Nov 29 22:34:40 2015,0.915,4.724,
6691,Sun Nov 29 22:34:46 2015,0.915,4.724,
6692,Sun Nov 29 22:34:52 2015,0.915,4.724,
6693,Sun Nov 29 22:34:59 2015,0.915,4.724,
6694,Sun Nov 29 22:35:05 2015,0.915,4.724,
6695,Sun Nov 29 22:35:11 2015,0.915,4.724,
6696,Sun Nov 29 22:35:18 2015,0.915,4.724,
6697,Sun Nov 29 22:35:24 2015,0.914,4.724,
6698,Sun Nov 29 22:35:30 2015,0.913,4.724,
6699,Sun Nov 29 22:35:36 2015,0.913,4.724,
6700,Sun Nov 29 22:35:43 2015,0.913,4.724,
6701,Sun Nov 29 22:35:49 2015,0.913,4.724,
6702,Sun Nov 29 22:35:55 2015,0.913,4.724,
6703,Sun Nov 29 22:36:02 2015,0.913,4.724,
6704,Sun Nov 29 22:36:08 2015,0.913,4.724,
6705,Sun Nov 29 22:36:14 2015,0.913,4.724,
6706,Sun Nov 29 22:36:21 2015,0.913,4.724,
6707,Sun Nov 29 22:36:27 2015,0.913,4.724,
6708,Sun Nov 29 22:36:33 2015,0.913,4.724,
6709,Sun Nov 29 22:36:40 2015,0.913,4.724,
6710,Sun Nov 29 22:36:46 2015,0.913,4.724,
6711,Sun Nov 29 22:36:52 2015,0.912,4.724,
6712,Sun Nov 29 22:36:58 2015,0.912,4.724,
6713,Sun Nov 29 22:37:05 2015,0.911,4.724,
6714,Sun Nov 29 22:37:11 2015,0.911,4.724,
6715,Sun Nov 29 22:37:17 2015,0.911,4.724,
6716,Sun Nov 29 22:37:24 2015,0.911,4.724,
6717,Sun Nov 29 22:37:30 2015,0.911,4.724,
6718,Sun Nov 29 22:37:36 2015,0.911,4.724,
6719,Sun Nov 29 22:37:43 2015,0.911,4.724,
6720,Sun Nov 29 22:37:49 2015,0.911,4.724,
6721,Sun Nov 29 22:37:55 2015,0.911,4.724,
6722,Sun Nov 29 22:38:02 2015,0.911,4.724,
6723,Sun Nov 29 22:38:08 2015,0.911,4.724,
6724,Sun Nov 29 22:38:14 2015,0.911,4.724,
6725,Sun Nov 29 22:38:20 2015,0.910,4.724,
6726,Sun Nov 29 22:38:27 2015,0.910,4.724,
6727,Sun Nov 29 22:38:33 2015,0.909,4.724,
6728,Sun Nov 29 22:38:39 2015,0.909,4.724,
6729,Sun Nov 29 22:38:46 2015,0.909,4.724,
6730,Sun Nov 29 22:38:52 2015,0.909,4.724,
6731,Sun Nov 29 22:38:58 2015,0.909,4.724,
6732,Sun Nov 29 22:39:05 2015,0.909,4.724,
6733,Sun Nov 29 22:39:11 2015,0.909,4.724,
6734,Sun Nov 29 22:39:17 2015,0.909,4.724,
6735,Sun Nov 29 22:39:24 2015,0.909,4.724,
6736,Sun Nov 29 22:39:30 2015,0.909,4.724,
6737,Sun Nov 29 22:39:36 2015,0.909,4.724,
6738,Sun Nov 29 22:39:43 2015,0.909,4.724,
6739,Sun Nov 29 22:39:49 2015,0.908,4.724,
6740,Sun Nov 29 22:39:55 2015,0.908,4.724,
6741,Sun Nov 29 22:40:01 2015,0.907,4.724,
6742,Sun Nov 29 22:40:08 2015,0.907,4.724,
6743,Sun Nov 29 22:40:14 2015,0.907,4.724,
6744,Sun Nov 29 22:40:20 2015,0.907,4.724,
6745,Sun Nov 29 22:40:27 2015,0.907,4.724,
6746,Sun Nov 29 22:40:33 2015,0.907,4.724,
6747,Sun Nov 29 22:40:39 2015,0.907,4.724,
6748,Sun Nov 29 22:40:46 2015,0.907,4.724,
6749,Sun Nov 29 22:40:52 2015,0.907,4.724,
6750,Sun Nov 29 22:40:58 2015,0.907,4.724,
6751,Sun Nov 29 22:41:05 2015,0.907,4.724,
6752,Sun Nov 29 22:41:11 2015,0.907,4.724,
6753,Sun Nov 29 22:41:17 2015,0.907,4.724,
6754,Sun Nov 29 22:41:23 2015,0.906,4.724,
6755,Sun Nov 29 22:41:30 2015,0.906,4.724,
6756,Sun Nov 29 22:41:36 2015,0.905,4.724,
6757,Sun Nov 29 22:41:42 2015,0.905,4.724,
6758,Sun Nov 29 22:41:49 2015,0.905,4.724,
6759,Sun Nov 29 22:41:55 2015,0.905,4.724,
6760,Sun Nov 29 22:42:01 2015,0.905,4.724,
6761,Sun Nov 29 22:42:08 2015,0.905,4.724,
6762,Sun Nov 29 22:42:14 2015,0.905,4.724,
6763,Sun Nov 29 22:42:20 2015,0.905,4.724,
6764,Sun Nov 29 22:42:27 2015,0.905,4.724,
6765,Sun Nov 29 22:42:33 2015,0.905,4.724,
6766,Sun Nov 29 22:42:39 2015,0.905,4.724,
6767,Sun Nov 29 22:42:46 2015,0.905,4.724,
6768,Sun Nov 29 22:42:52 2015,0.904,4.724,
6769,Sun Nov 29 22:42:58 2015,0.904,4.724,
6770,Sun Nov 29 22:43:04 2015,0.903,4.724,
6771,Sun Nov 29 22:43:11 2015,0.903,4.724,
6772,Sun Nov 29 22:43:17 2015,0.903,4.724,
6773,Sun Nov 29 22:43:23 2015,0.903,4.724,
6774,Sun Nov 29 22:43:30 2015,0.903,4.724,
6775,Sun Nov 29 22:43:36 2015,0.903,4.724,
6776,Sun Nov 29 22:43:42 2015,0.903,4.724,
6777,Sun Nov 29 22:43:49 2015,0.903,4.724,
6778,Sun Nov 29 22:43:55 2015,0.903,4.724,
6779,Sun Nov 29 22:44:01 2015,0.903,4.724,
6780,Sun Nov 29 22:44:08 2015,0.903,4.724,
6781,Sun Nov 29 22:44:14 2015,0.902,4.724,
6782,Sun Nov 29 22:44:20 2015,0.902,4.724,
6783,Sun Nov 29 22:44:26 2015,0.901,4.724,
6784,Sun Nov 29 22:44:33 2015,0.901,4.724,
6785,Sun Nov 29 22:44:39 2015,0.901,4.724,
6786,Sun Nov 29 22:44:45 2015,0.901,4.724,
6787,Sun Nov 29 22:44:52 2015,0.901,4.724,
6788,Sun Nov 29 22:44:58 2015,0.901,4.724,
6789,Sun Nov 29 22:45:04 2015,0.901,4.724,
6790,Sun Nov 29 22:45:11 2015,0.901,4.724,
6791,Sun Nov 29 22:45:17 2015,0.901,4.724,
6792,Sun Nov 29 22:45:23 2015,0.901,4.724,
6793,Sun Nov 29 22:45:30 2015,0.901,4.724,
6794,Sun Nov 29 22:45:36 2015,0.901,4.724,
6795,Sun Nov 29 22:45:42 2015,0.900,4.724,
6796,Sun Nov 29 22:45:49 2015,0.900,4.724,
6797,Sun Nov 29 22:45:55 2015,0.899,4.724,
6798,Sun Nov 29 22:46:01 2015,0.899,4.724,
6799,Sun Nov 29 22:46:07 2015,0.899,4.724,
6800,Sun Nov 29 22:46:14 2015,0.899,4.724,
6801,Sun Nov 29 22:46:20 2015,0.899,4.724,
6802,Sun Nov 29 22:46:26 2015,0.899,4.724,
6803,Sun Nov 29 22:46:33 2015,0.899,4.724,
6804,Sun Nov 29 22:46:39 2015,0.899,4.724,
6805,Sun Nov 29 22:46:45 2015,0.899,4.724,
6806,Sun Nov 29 22:46:52 2015,0.899,4.724,
6807,Sun Nov 29 22:46:58 2015,0.899,4.724,
6808,Sun Nov 29 22:47:04 2015,0.898,4.724,
6809,Sun Nov 29 22:47:11 2015,0.898,4.724,
6810,Sun Nov 29 22:47:17 2015,0.898,4.724,
6811,Sun Nov 29 22:47:23 2015,0.897,4.724,
6812,Sun Nov 29 22:47:29 2015,0.897,4.724,
6813,Sun Nov 29 22:47:36 2015,0.897,4.724,
6814,Sun Nov 29 22:47:42 2015,0.897,4.724,
6815,Sun Nov 29 22:47:48 2015,0.897,4.724,
6816,Sun Nov 29 22:47:55 2015,0.897,4.724,
6817,Sun Nov 29 22:48:01 2015,0.897,4.724,
6818,Sun Nov 29 22:48:07 2015,0.897,4.724,
6819,Sun Nov 29 22:48:14 2015,0.897,4.724,
6820,Sun Nov 29 22:48:20 2015,0.897,4.724,
6821,Sun Nov 29 22:48:26 2015,0.896,4.724,
6822,Sun Nov 29 22:48:33 2015,0.896,4.724,
6823,Sun Nov 29 22:48:39 2015,0.896,4.724,
6824,Sun Nov 29 22:48:45 2015,0.896,4.724,
6825,Sun Nov 29 22:48:51 2015,0.895,4.724,
6826,Sun Nov 29 22:48:58 2015,0.895,4.724,
6827,Sun Nov 29 22:49:04 2015,0.894,4.724,
6828,Sun Nov 29 22:49:10 2015,0.894,4.724,
6829,Sun Nov 29 22:49:17 2015,0.894,4.724,
6830,Sun Nov 29 22:49:23 2015,0.894,4.724,
6831,Sun Nov 29 22:49:29 2015,0.894,4.724,
6832,Sun Nov 29 22:49:36 2015,0.894,4.724,
6833,Sun Nov 29 22:49:42 2015,0.894,4.724,
6834,Sun Nov 29 22:49:48 2015,0.894,4.725,
6835,Sun Nov 29 22:49:55 2015,0.894,4.725,
6836,Sun Nov 29 22:50:01 2015,0.894,4.724,
6837,Sun Nov 29 22:50:07 2015,0.894,4.724,
6838,Sun Nov 29 22:50:14 2015,0.893,4.724,
6839,Sun Nov 29 22:50:20 2015,0.893,4.724,
6840,Sun Nov 29 22:50:26 2015,0.892,4.724,
6841,Sun Nov 29 22:50:32 2015,0.892,4.724,
6842,Sun Nov 29 22:50:39 2015,0.892,4.724,
6843,Sun Nov 29 22:50:45 2015,0.892,4.724,
6844,Sun Nov 29 22:50:51 2015,0.892,4.724,
6845,Sun Nov 29 22:50:58 2015,0.892,4.724,
6846,Sun Nov 29 22:51:04 2015,0.892,4.725,
6847,Sun Nov 29 22:51:10 2015,0.892,4.724,
6848,Sun Nov 29 22:51:17 2015,0.892,4.724,
6849,Sun Nov 29 22:51:23 2015,0.892,4.724,
6850,Sun Nov 29 22:51:29 2015,0.892,4.724,
6851,Sun Nov 29 22:51:36 2015,0.891,4.724,
6852,Sun Nov 29 22:51:42 2015,0.891,4.724,
6853,Sun Nov 29 22:51:48 2015,0.890,4.725,
6854,Sun Nov 29 22:51:54 2015,0.890,4.724,
6855,Sun Nov 29 22:52:01 2015,0.890,4.724,
6856,Sun Nov 29 22:52:07 2015,0.890,4.724,
6857,Sun Nov 29 22:52:13 2015,0.890,4.724,
6858,Sun Nov 29 22:52:20 2015,0.890,4.724,
6859,Sun Nov 29 22:52:26 2015,0.890,4.724,
6860,Sun Nov 29 22:52:32 2015,0.890,4.724,
6861,Sun Nov 29 22:52:39 2015,0.890,4.724,
6862,Sun Nov 29 22:52:45 2015,0.890,4.724,
6863,Sun Nov 29 22:52:51 2015,0.890,4.724,
6864,Sun Nov 29 22:52:58 2015,0.890,4.725,
6865,Sun Nov 29 22:53:04 2015,0.889,4.724,
6866,Sun Nov 29 22:53:10 2015,0.889,4.724,
6867,Sun Nov 29 22:53:17 2015,0.888,4.724,
6868,Sun Nov 29 22:53:23 2015,0.888,4.724,
6869,Sun Nov 29 22:53:29 2015,0.888,4.724,
6870,Sun Nov 29 22:53:35 2015,0.888,4.724,
6871,Sun Nov 29 22:53:42 2015,0.888,4.724,
6872,Sun Nov 29 22:53:48 2015,0.888,4.725,
6873,Sun Nov 29 22:53:54 2015,0.888,4.724,
6874,Sun Nov 29 22:54:01 2015,0.888,4.724,
6875,Sun Nov 29 22:54:07 2015,0.888,4.724,
6876,Sun Nov 29 22:54:13 2015,0.888,4.724,
6877,Sun Nov 29 22:54:20 2015,0.888,4.724,
6878,Sun Nov 29 22:54:26 2015,0.887,4.724,
6879,Sun Nov 29 22:54:32 2015,0.886,4.724,
6880,Sun Nov 29 22:54:39 2015,0.886,4.724,
6881,Sun Nov 29 22:54:45 2015,0.886,4.724,
6882,Sun Nov 29 22:54:51 2015,0.886,4.724,
6883,Sun Nov 29 22:54:57 2015,0.886,4.724,
6884,Sun Nov 29 22:55:04 2015,0.886,4.724,
6885,Sun Nov 29 22:55:10 2015,0.886,4.724,
6886,Sun Nov 29 22:55:16 2015,0.886,4.725,
6887,Sun Nov 29 22:55:23 2015,0.886,4.725,
6888,Sun Nov 29 22:55:29 2015,0.886,4.725,
6889,Sun Nov 29 22:55:35 2015,0.886,4.725,
6890,Sun Nov 29 22:55:42 2015,0.885,4.725,
6891,Sun Nov 29 22:55:48 2015,0.885,4.725,
6892,Sun Nov 29 22:55:54 2015,0.884,4.725,
6893,Sun Nov 29 22:56:01 2015,0.884,4.725,
6894,Sun Nov 29 22:56:07 2015,0.884,4.725,
6895,Sun Nov 29 22:56:13 2015,0.884,4.725,
6896,Sun Nov 29 22:56:20 2015,0.884,4.725,
6897,Sun Nov 29 22:56:26 2015,0.884,4.724,
6898,Sun Nov 29 22:56:32 2015,0.884,4.725,
6899,Sun Nov 29 22:56:38 2015,0.884,4.725,
6900,Sun Nov 29 22:56:45 2015,0.884,4.725,
6901,Sun Nov 29 22:56:51 2015,0.884,4.725,
6902,Sun Nov 29 22:56:57 2015,0.884,4.725,
6903,Sun Nov 29 22:57:04 2015,0.883,4.725,
6904,Sun Nov 29 22:57:10 2015,0.883,4.725,
6905,Sun Nov 29 22:57:16 2015,0.882,4.724,
6906,Sun Nov 29 22:57:23 2015,0.882,4.725,
6907,Sun Nov 29 22:57:29 2015,0.882,4.725,
6908,Sun Nov 29 22:57:35 2015,0.882,4.725,
6909,Sun Nov 29 22:57:42 2015,0.882,4.725,
6910,Sun Nov 29 22:57:48 2015,0.882,4.725,
6911,Sun Nov 29 22:57:54 2015,0.882,4.725,
6912,Sun Nov 29 22:58:00 2015,0.882,4.725,
6913,Sun Nov 29 22:58:07 2015,0.882,4.724,
6914,Sun Nov 29 22:58:13 2015,0.882,4.724,
6915,Sun Nov 29 22:58:19 2015,0.882,4.725,
6916,Sun Nov 29 22:58:26 2015,0.882,4.725,
6917,Sun Nov 29 22:58:32 2015,0.881,4.725,
6918,Sun Nov 29 22:58:38 2015,0.881,4.725,
6919,Sun Nov 29 22:58:45 2015,0.880,4.725,
6920,Sun Nov 29 22:58:51 2015,0.880,4.725,
6921,Sun Nov 29 22:58:57 2015,0.880,4.725,
6922,Sun Nov 29 22:59:04 2015,0.880,4.725,
6923,Sun Nov 29 22:59:10 2015,0.880,4.725,
6924,Sun Nov 29 22:59:16 2015,0.880,4.725,
6925,Sun Nov 29 22:59:22 2015,0.880,4.725,
6926,Sun Nov 29 22:59:29 2015,0.880,4.725,
6927,Sun Nov 29 22:59:35 2015,0.880,4.725,
6928,Sun Nov 29 22:59:41 2015,0.880,4.725,
6929,Sun Nov 29 22:59:48 2015,0.879,4.725,
6930,Sun Nov 29 22:59:54 2015,0.879,4.725,
6931,Sun Nov 29 23:00:00 2015,0.878,4.725,
6932,Sun Nov 29 23:00:07 2015,0.878,4.725,
6933,Sun Nov 29 23:00:13 2015,0.878,4.725,
6934,Sun Nov 29 23:00:19 2015,0.878,4.725,
6935,Sun Nov 29 23:00:26 2015,0.878,4.724,
6936,Sun Nov 29 23:00:32 2015,0.878,4.725,
6937,Sun Nov 29 23:00:38 2015,0.878,4.725,
6938,Sun Nov 29 23:00:45 2015,0.878,4.725,
6939,Sun Nov 29 23:00:51 2015,0.878,4.725,
6940,Sun Nov 29 23:00:57 2015,0.878,4.725,
6941,Sun Nov 29 23:01:03 2015,0.877,4.725,
6942,Sun Nov 29 23:01:10 2015,0.877,4.726,
6943,Sun Nov 29 23:01:16 2015,0.876,4.725,
6944,Sun Nov 29 23:01:22 2015,0.876,4.725,
6945,Sun Nov 29 23:01:29 2015,0.876,4.725,
6946,Sun Nov 29 23:01:35 2015,0.876,4.725,
6947,Sun Nov 29 23:01:41 2015,0.876,4.725,
6948,Sun Nov 29 23:01:48 2015,0.876,4.725,
6949,Sun Nov 29 23:01:54 2015,0.876,4.726,
6950,Sun Nov 29 23:02:00 2015,0.876,4.725,
6951,Sun Nov 29 23:02:07 2015,0.876,4.725,
6952,Sun Nov 29 23:02:13 2015,0.876,4.725,
6953,Sun Nov 29 23:02:19 2015,0.875,4.725,
6954,Sun Nov 29 23:02:25 2015,0.874,4.725,
6955,Sun Nov 29 23:02:32 2015,0.874,4.725,
6956,Sun Nov 29 23:02:38 2015,0.874,4.725,
6957,Sun Nov 29 23:02:44 2015,0.874,4.725,
6958,Sun Nov 29 23:02:51 2015,0.874,4.725,
6959,Sun Nov 29 23:02:57 2015,0.874,4.725,
6960,Sun Nov 29 23:03:03 2015,0.874,4.725,
6961,Sun Nov 29 23:03:10 2015,0.874,4.725,
6962,Sun Nov 29 23:03:16 2015,0.874,4.725,
6963,Sun Nov 29 23:03:22 2015,0.874,4.725,
6964,Sun Nov 29 23:03:29 2015,0.874,4.725,
6965,Sun Nov 29 23:03:35 2015,0.873,4.725,
6966,Sun Nov 29 23:03:41 2015,0.873,4.724,
6967,Sun Nov 29 23:03:48 2015,0.872,4.725,
6968,Sun Nov 29 23:03:54 2015,0.872,4.725,
6969,Sun Nov 29 23:04:00 2015,0.872,4.725,
6970,Sun Nov 29 23:04:06 2015,0.872,4.725,
6971,Sun Nov 29 23:04:13 2015,0.872,4.726,
6972,Sun Nov 29 23:04:19 2015,0.872,4.725,
6973,Sun Nov 29 23:04:25 2015,0.872,4.725,
6974,Sun Nov 29 23:04:32 2015,0.872,4.726,
6975,Sun Nov 29 23:04:38 2015,0.872,4.725,
6976,Sun Nov 29 23:04:44 2015,0.872,4.726,
6977,Sun Nov 29 23:04:51 2015,0.871,4.725,
6978,Sun Nov 29 23:04:57 2015,0.870,4.726,
6979,Sun Nov 29 23:05:03 2015,0.870,4.725,
6980,Sun Nov 29 23:05:10 2015,0.870,4.725,
6981,Sun Nov 29 23:05:16 2015,0.870,4.726,
6982,Sun Nov 29 23:05:22 2015,0.870,4.726,
6983,Sun Nov 29 23:05:28 2015,0.870,4.725,
6984,Sun Nov 29 23:05:35 2015,0.870,4.725,
6985,Sun Nov 29 23:05:41 2015,0.870,4.725,
6986,Sun Nov 29 23:05:47 2015,0.870,4.725,
6987,Sun Nov 29 23:05:54 2015,0.870,4.725,
6988,Sun Nov 29 23:06:00 2015,0.869,4.725,
6989,Sun Nov 29 23:06:06 2015,0.869,4.725,
6990,Sun Nov 29 23:06:13 2015,0.868,4.726,
6991,Sun Nov 29 23:06:19 2015,0.868,4.725,
6992,Sun Nov 29 23:06:25 2015,0.868,4.725,
6993,Sun Nov 29 23:06:32 2015,0.868,4.725,
6994,Sun Nov 29 23:06:38 2015,0.868,4.726,
6995,Sun Nov 29 23:06:44 2015,0.868,4.725,
6996,Sun Nov 29 23:06:51 2015,0.868,4.725,
6997,Sun Nov 29 23:06:57 2015,0.868,4.725,
6998,Sun Nov 29 23:07:03 2015,0.868,4.725,
6999,Sun Nov 29 23:07:09 2015,0.868,4.725,
7000,Sun Nov 29 23:07:16 2015,0.867,4.726,
7001,Sun Nov 29 23:07:22 2015,0.866,4.726,
7002,Sun Nov 29 23:07:28 2015,0.866,4.725,
7003,Sun Nov 29 23:07:35 2015,0.866,4.725,
7004,Sun Nov 29 23:07:41 2015,0.866,4.726,
7005,Sun Nov 29 23:07:47 2015,0.866,4.725,
7006,Sun Nov 29 23:07:54 2015,0.866,4.725,
7007,Sun Nov 29 23:08:00 2015,0.866,4.725,
7008,Sun Nov 29 23:08:06 2015,0.866,4.726,
7009,Sun Nov 29 23:08:13 2015,0.866,4.726,
7010,Sun Nov 29 23:08:19 2015,0.866,4.726,
7011,Sun Nov 29 23:08:25 2015,0.865,4.726,
7012,Sun Nov 29 23:08:31 2015,0.864,4.726,
7013,Sun Nov 29 23:08:38 2015,0.864,4.726,
7014,Sun Nov 29 23:08:44 2015,0.864,4.725,
7015,Sun Nov 29 23:08:50 2015,0.864,4.726,
7016,Sun Nov 29 23:08:57 2015,0.864,4.726,
7017,Sun Nov 29 23:09:03 2015,0.864,4.725,
7018,Sun Nov 29 23:09:09 2015,0.864,4.726,
7019,Sun Nov 29 23:09:16 2015,0.864,4.726,
7020,Sun Nov 29 23:09:22 2015,0.864,4.726,
7021,Sun Nov 29 23:09:28 2015,0.864,4.726,
7022,Sun Nov 29 23:09:35 2015,0.864,4.726,
7023,Sun Nov 29 23:09:41 2015,0.863,4.725,
7024,Sun Nov 29 23:09:47 2015,0.862,4.726,
7025,Sun Nov 29 23:09:53 2015,0.862,4.726,
7026,Sun Nov 29 23:10:00 2015,0.862,4.726,
7027,Sun Nov 29 23:10:06 2015,0.862,4.726,
7028,Sun Nov 29 23:10:12 2015,0.862,4.726,
7029,Sun Nov 29 23:10:19 2015,0.862,4.726,
7030,Sun Nov 29 23:10:25 2015,0.862,4.726,
7031,Sun Nov 29 23:10:31 2015,0.862,4.726,
7032,Sun Nov 29 23:10:38 2015,0.862,4.726,
7033,Sun Nov 29 23:10:44 2015,0.862,4.727,
7034,Sun Nov 29 23:10:50 2015,0.861,4.726,
7035,Sun Nov 29 23:10:57 2015,0.861,4.726,
7036,Sun Nov 29 23:11:03 2015,0.860,4.726,
7037,Sun Nov 29 23:11:09 2015,0.860,4.726,
7038,Sun Nov 29 23:11:16 2015,0.860,4.726,
7039,Sun Nov 29 23:11:22 2015,0.860,4.726,
7040,Sun Nov 29 23:11:28 2015,0.860,4.726,
7041,Sun Nov 29 23:11:34 2015,0.860,4.726,
7042,Sun Nov 29 23:11:41 2015,0.860,4.726,
7043,Sun Nov 29 23:11:47 2015,0.860,4.727,
7044,Sun Nov 29 23:11:53 2015,0.860,4.726,
7045,Sun Nov 29 23:12:00 2015,0.860,4.726,
7046,Sun Nov 29 23:12:06 2015,0.859,4.726,
7047,Sun Nov 29 23:12:12 2015,0.858,4.725,
7048,Sun Nov 29 23:12:19 2015,0.858,4.725,
7049,Sun Nov 29 23:12:25 2015,0.858,4.726,
7050,Sun Nov 29 23:12:31 2015,0.858,4.726,
7051,Sun Nov 29 23:12:38 2015,0.858,4.726,
7052,Sun Nov 29 23:12:44 2015,0.858,4.725,
7053,Sun Nov 29 23:12:50 2015,0.858,4.726,
7054,Sun Nov 29 23:12:56 2015,0.858,4.726,
7055,Sun Nov 29 23:13:03 2015,0.858,4.726,
7056,Sun Nov 29 23:13:09 2015,0.858,4.726,
7057,Sun Nov 29 23:13:15 2015,0.858,4.726,
7058,Sun Nov 29 23:13:22 2015,0.857,4.726,
7059,Sun Nov 29 23:13:28 2015,0.857,4.727,
