7639,Tue Dec  1 19:20:08 2015,1.093,4.666,
7640,Tue Dec  1 19:20:14 2015,1.093,4.666,
7641,Tue Dec  1 19:20:20 2015,1.093,4.666,
7642,Tue Dec  1 19:20:27 2015,1.093,4.666,
7643,Tue Dec  1 19:20:33 2015,1.093,4.666,
7644,Tue Dec  1 19:20:39 2015,1.093,4.666,
7645,Tue Dec  1 19:20:45 2015,1.093,4.666,
7646,Tue Dec  1 19:20:52 2015,1.093,4.665,
7647,Tue Dec  1 19:20:58 2015,1.093,4.666,
7648,Tue Dec  1 19:21:04 2015,1.093,4.666,
7649,Tue Dec  1 19:21:11 2015,1.093,4.665,
7650,Tue Dec  1 19:21:17 2015,1.093,4.666,
7651,Tue Dec  1 19:21:23 2015,1.093,4.666,
7652,Tue Dec  1 19:21:30 2015,1.093,4.665,
7653,Tue Dec  1 19:21:36 2015,1.093,4.666,
7654,Tue Dec  1 19:21:42 2015,1.093,4.665,
7655,Tue Dec  1 19:21:49 2015,1.093,4.665,
7656,Tue Dec  1 19:21:55 2015,1.092,4.665,
7657,Tue Dec  1 19:22:01 2015,1.092,4.665,
7658,Tue Dec  1 19:22:07 2015,1.092,4.665,
7659,Tue Dec  1 19:22:14 2015,1.092,4.665,
7660,Tue Dec  1 19:22:20 2015,1.092,4.665,
7661,Tue Dec  1 19:22:26 2015,1.092,4.665,
7662,Tue Dec  1 19:22:33 2015,1.092,4.665,
7663,Tue Dec  1 19:22:39 2015,1.092,4.665,
7664,Tue Dec  1 19:22:45 2015,1.092,4.665,
7665,Tue Dec  1 19:22:52 2015,1.092,4.666,
7666,Tue Dec  1 19:22:58 2015,1.092,4.666,
7667,Tue Dec  1 19:23:04 2015,1.091,4.665,
7668,Tue Dec  1 19:23:11 2015,1.091,4.665,
7669,Tue Dec  1 19:23:17 2015,1.091,4.665,
7670,Tue Dec  1 19:23:23 2015,1.091,4.665,
7671,Tue Dec  1 19:23:30 2015,1.091,4.666,
7672,Tue Dec  1 19:23:36 2015,1.091,4.666,
7673,Tue Dec  1 19:23:42 2015,1.091,4.666,
7674,Tue Dec  1 19:23:48 2015,1.091,4.666,
7675,Tue Dec  1 19:23:55 2015,1.091,4.666,
7676,Tue Dec  1 19:24:01 2015,1.091,4.665,
7677,Tue Dec  1 19:24:07 2015,1.091,4.666,
7678,Tue Dec  1 19:24:14 2015,1.091,4.665,
7679,Tue Dec  1 19:24:20 2015,1.091,4.666,
7680,Tue Dec  1 19:24:26 2015,1.091,4.666,
7681,Tue Dec  1 19:24:33 2015,1.091,4.666,
7682,Tue Dec  1 19:24:39 2015,1.091,4.666,
7683,Tue Dec  1 19:24:45 2015,1.091,4.665,
7684,Tue Dec  1 19:24:52 2015,1.091,4.665,
7685,Tue Dec  1 19:24:58 2015,1.091,4.666,
7686,Tue Dec  1 19:25:04 2015,1.091,4.666,
7687,Tue Dec  1 19:25:10 2015,1.091,4.666,
7688,Tue Dec  1 19:25:17 2015,1.091,4.666,
7689,Tue Dec  1 19:25:23 2015,1.091,4.666,
7690,Tue Dec  1 19:25:29 2015,1.091,4.666,
7691,Tue Dec  1 19:25:36 2015,1.091,4.665,
7692,Tue Dec  1 19:25:42 2015,1.091,4.666,
7693,Tue Dec  1 19:25:48 2015,1.091,4.666,
7694,Tue Dec  1 19:25:55 2015,1.091,4.666,
7695,Tue Dec  1 19:26:01 2015,1.091,4.666,
7696,Tue Dec  1 19:26:07 2015,1.091,4.666,
7697,Tue Dec  1 19:26:14 2015,1.091,4.666,
7698,Tue Dec  1 19:26:20 2015,1.091,4.665,
7699,Tue Dec  1 19:26:26 2015,1.091,4.666,
7700,Tue Dec  1 19:26:33 2015,1.091,4.665,
7701,Tue Dec  1 19:26:39 2015,1.091,4.666,
7702,Tue Dec  1 19:26:45 2015,1.091,4.666,
7703,Tue Dec  1 19:26:51 2015,1.091,4.666,
7704,Tue Dec  1 19:26:58 2015,1.091,4.666,
7705,Tue Dec  1 19:27:04 2015,1.091,4.666,
7706,Tue Dec  1 19:27:10 2015,1.091,4.666,
7707,Tue Dec  1 19:27:17 2015,1.091,4.666,
7708,Tue Dec  1 19:27:23 2015,1.091,4.666,
7709,Tue Dec  1 19:27:29 2015,1.091,4.666,
7710,Tue Dec  1 19:27:36 2015,1.091,4.666,
7711,Tue Dec  1 19:27:42 2015,1.091,4.666,
7712,Tue Dec  1 19:27:48 2015,1.090,4.666,
7713,Tue Dec  1 19:27:55 2015,1.090,4.666,
7714,Tue Dec  1 19:28:01 2015,1.090,4.666,
7715,Tue Dec  1 19:28:07 2015,1.090,4.665,
7716,Tue Dec  1 19:28:13 2015,1.090,4.666,
7717,Tue Dec  1 19:28:20 2015,1.090,4.666,
7718,Tue Dec  1 19:28:26 2015,1.090,4.665,
7719,Tue Dec  1 19:28:32 2015,1.090,4.666,
7720,Tue Dec  1 19:28:39 2015,1.090,4.665,
7721,Tue Dec  1 19:28:45 2015,1.090,4.665,
7722,Tue Dec  1 19:28:51 2015,1.090,4.666,
7723,Tue Dec  1 19:28:58 2015,1.090,4.666,
7724,Tue Dec  1 19:29:04 2015,1.090,4.666,
7725,Tue Dec  1 19:29:10 2015,1.090,4.666,
7726,Tue Dec  1 19:29:17 2015,1.089,4.666,
7727,Tue Dec  1 19:29:23 2015,1.089,4.666,
7728,Tue Dec  1 19:29:29 2015,1.089,4.666,
7729,Tue Dec  1 19:29:35 2015,1.089,4.666,
7730,Tue Dec  1 19:29:42 2015,1.089,4.666,
7731,Tue Dec  1 19:29:48 2015,1.089,4.666,
7732,Tue Dec  1 19:29:54 2015,1.089,4.666,
7733,Tue Dec  1 19:30:01 2015,1.089,4.666,
7734,Tue Dec  1 19:30:07 2015,1.089,4.666,
7735,Tue Dec  1 19:30:13 2015,1.089,4.666,
7736,Tue Dec  1 19:30:20 2015,1.089,4.666,
7737,Tue Dec  1 19:30:26 2015,1.089,4.666,
7738,Tue Dec  1 19:30:32 2015,1.089,4.666,
7739,Tue Dec  1 19:30:39 2015,1.089,4.666,
7740,Tue Dec  1 19:30:45 2015,1.089,4.666,
7741,Tue Dec  1 19:30:51 2015,1.089,4.666,
7742,Tue Dec  1 19:30:58 2015,1.089,4.666,
7743,Tue Dec  1 19:31:04 2015,1.089,4.666,
7744,Tue Dec  1 19:31:10 2015,1.088,4.666,
7745,Tue Dec  1 19:31:16 2015,1.088,4.666,
7746,Tue Dec  1 19:31:23 2015,1.088,4.666,
7747,Tue Dec  1 19:31:29 2015,1.088,4.666,
7748,Tue Dec  1 19:31:35 2015,1.088,4.666,
7749,Tue Dec  1 19:31:42 2015,1.088,4.666,
7750,Tue Dec  1 19:31:48 2015,1.088,4.666,
7751,Tue Dec  1 19:31:54 2015,1.088,4.666,
7752,Tue Dec  1 19:32:01 2015,1.088,4.666,
7753,Tue Dec  1 19:32:07 2015,1.088,4.665,
7754,Tue Dec  1 19:32:13 2015,1.088,4.665,
7755,Tue Dec  1 19:32:20 2015,1.088,4.666,
7756,Tue Dec  1 19:32:26 2015,1.088,4.665,
7757,Tue Dec  1 19:32:32 2015,1.088,4.666,
7758,Tue Dec  1 19:32:38 2015,1.088,4.665,
7759,Tue Dec  1 19:32:45 2015,1.088,4.665,
7760,Tue Dec  1 19:32:51 2015,1.088,4.666,
7761,Tue Dec  1 19:32:57 2015,1.088,4.666,
7762,Tue Dec  1 19:33:04 2015,1.088,4.666,
7763,Tue Dec  1 19:33:10 2015,1.088,4.666,
7764,Tue Dec  1 19:33:16 2015,1.088,4.666,
7765,Tue Dec  1 19:33:23 2015,1.088,4.666,
7766,Tue Dec  1 19:33:29 2015,1.088,4.666,
7767,Tue Dec  1 19:33:35 2015,1.088,4.666,
7768,Tue Dec  1 19:33:42 2015,1.088,4.666,
7769,Tue Dec  1 19:33:48 2015,1.088,4.666,
7770,Tue Dec  1 19:33:54 2015,1.088,4.666,
7771,Tue Dec  1 19:34:00 2015,1.088,4.666,
7772,Tue Dec  1 19:34:07 2015,1.088,4.666,
7773,Tue Dec  1 19:34:13 2015,1.088,4.666,
7774,Tue Dec  1 19:34:19 2015,1.088,4.666,
7775,Tue Dec  1 19:34:26 2015,1.088,4.666,
7776,Tue Dec  1 19:34:32 2015,1.088,4.665,
7777,Tue Dec  1 19:34:38 2015,1.088,4.665,
7778,Tue Dec  1 19:34:45 2015,1.088,4.666,
7779,Tue Dec  1 19:34:51 2015,1.088,4.666,
7780,Tue Dec  1 19:34:57 2015,1.088,4.666,
7781,Tue Dec  1 19:35:04 2015,1.088,4.666,
7782,Tue Dec  1 19:35:10 2015,1.088,4.666,
7783,Tue Dec  1 19:35:16 2015,1.088,4.666,
7784,Tue Dec  1 19:35:23 2015,1.088,4.666,
7785,Tue Dec  1 19:35:29 2015,1.088,4.666,
7786,Tue Dec  1 19:35:35 2015,1.088,4.666,
7787,Tue Dec  1 19:35:41 2015,1.088,4.666,
7788,Tue Dec  1 19:35:48 2015,1.088,4.666,
7789,Tue Dec  1 19:35:54 2015,1.088,4.665,
7790,Tue Dec  1 19:36:00 2015,1.087,4.665,
7791,Tue Dec  1 19:36:07 2015,1.087,4.665,
7792,Tue Dec  1 19:36:13 2015,1.087,4.665,
7793,Tue Dec  1 19:36:19 2015,1.087,4.665,
7794,Tue Dec  1 19:36:26 2015,1.087,4.665,
7795,Tue Dec  1 19:36:32 2015,1.087,4.665,
7796,Tue Dec  1 19:36:38 2015,1.087,4.665,
7797,Tue Dec  1 19:36:45 2015,1.087,4.665,
7798,Tue Dec  1 19:36:51 2015,1.087,4.665,
7799,Tue Dec  1 19:36:57 2015,1.086,4.665,
7800,Tue Dec  1 19:37:03 2015,1.086,4.664,
7801,Tue Dec  1 19:37:10 2015,1.086,4.664,
7802,Tue Dec  1 19:37:16 2015,1.086,4.665,
7803,Tue Dec  1 19:37:22 2015,1.086,4.664,
7804,Tue Dec  1 19:37:29 2015,1.086,4.665,
7805,Tue Dec  1 19:37:35 2015,1.086,4.664,
7806,Tue Dec  1 19:37:41 2015,1.086,4.664,
7807,Tue Dec  1 19:37:48 2015,1.086,4.665,
7808,Tue Dec  1 19:37:54 2015,1.086,4.665,
7809,Tue Dec  1 19:38:00 2015,1.086,4.665,
7810,Tue Dec  1 19:38:07 2015,1.086,4.664,
7811,Tue Dec  1 19:38:13 2015,1.086,4.665,
7812,Tue Dec  1 19:38:19 2015,1.086,4.664,
7813,Tue Dec  1 19:38:26 2015,1.086,4.665,
7814,Tue Dec  1 19:38:32 2015,1.086,4.665,
7815,Tue Dec  1 19:38:38 2015,1.086,4.664,
7816,Tue Dec  1 19:38:44 2015,1.086,4.664,
7817,Tue Dec  1 19:38:51 2015,1.086,4.665,
7818,Tue Dec  1 19:38:57 2015,1.086,4.665,
7819,Tue Dec  1 19:39:03 2015,1.086,4.665,
7820,Tue Dec  1 19:39:10 2015,1.086,4.665,
7821,Tue Dec  1 19:39:16 2015,1.086,4.664,
7822,Tue Dec  1 19:39:22 2015,1.086,4.665,
7823,Tue Dec  1 19:39:29 2015,1.086,4.665,
7824,Tue Dec  1 19:39:35 2015,1.086,4.664,
7825,Tue Dec  1 19:39:41 2015,1.086,4.665,
7826,Tue Dec  1 19:39:48 2015,1.086,4.665,
7827,Tue Dec  1 19:39:54 2015,1.086,4.664,
7828,Tue Dec  1 19:40:00 2015,1.086,4.665,
7829,Tue Dec  1 19:40:06 2015,1.086,4.665,
7830,Tue Dec  1 19:40:13 2015,1.086,4.665,
7831,Tue Dec  1 19:40:19 2015,1.086,4.666,
7832,Tue Dec  1 19:40:25 2015,1.086,4.665,
7833,Tue Dec  1 19:40:32 2015,1.086,4.665,
7834,Tue Dec  1 19:40:38 2015,1.086,4.665,
7835,Tue Dec  1 19:40:44 2015,1.086,4.666,
7836,Tue Dec  1 19:40:51 2015,1.086,4.665,
7837,Tue Dec  1 19:40:57 2015,1.086,4.665,
7838,Tue Dec  1 19:41:03 2015,1.086,4.665,
7839,Tue Dec  1 19:41:10 2015,1.086,4.665,
7840,Tue Dec  1 19:41:16 2015,1.086,4.666,
7841,Tue Dec  1 19:41:22 2015,1.086,4.666,
7842,Tue Dec  1 19:41:28 2015,1.086,4.666,
7843,Tue Dec  1 19:41:35 2015,1.086,4.666,
7844,Tue Dec  1 19:41:41 2015,1.086,4.666,
7845,Tue Dec  1 19:41:47 2015,1.086,4.666,
7846,Tue Dec  1 19:41:54 2015,1.086,4.666,
7847,Tue Dec  1 19:42:00 2015,1.085,4.665,
7848,Tue Dec  1 19:42:06 2015,1.085,4.665,
7849,Tue Dec  1 19:42:13 2015,1.085,4.666,
7850,Tue Dec  1 19:42:19 2015,1.085,4.666,
7851,Tue Dec  1 19:42:25 2015,1.085,4.665,
7852,Tue Dec  1 19:42:32 2015,1.085,4.666,
7853,Tue Dec  1 19:42:38 2015,1.085,4.665,
7854,Tue Dec  1 19:42:44 2015,1.085,4.665,
7855,Tue Dec  1 19:42:51 2015,1.085,4.666,
7856,Tue Dec  1 19:42:57 2015,1.085,4.666,
7857,Tue Dec  1 19:43:03 2015,1.084,4.665,
7858,Tue Dec  1 19:43:09 2015,1.085,4.665,
7859,Tue Dec  1 19:43:16 2015,1.084,4.666,
7860,Tue Dec  1 19:43:22 2015,1.084,4.666,
7861,Tue Dec  1 19:43:28 2015,1.084,4.666,
7862,Tue Dec  1 19:43:35 2015,1.084,4.666,
7863,Tue Dec  1 19:43:41 2015,1.084,4.665,
7864,Tue Dec  1 19:43:47 2015,1.084,4.666,
7865,Tue Dec  1 19:43:54 2015,1.084,4.665,
7866,Tue Dec  1 19:44:00 2015,1.084,4.665,
7867,Tue Dec  1 19:44:06 2015,1.084,4.666,
7868,Tue Dec  1 19:44:13 2015,1.084,4.666,
7869,Tue Dec  1 19:44:19 2015,1.084,4.666,
7870,Tue Dec  1 19:44:25 2015,1.084,4.666,
7871,Tue Dec  1 19:44:31 2015,1.084,4.666,
7872,Tue Dec  1 19:44:38 2015,1.084,4.665,
7873,Tue Dec  1 19:44:44 2015,1.084,4.666,
7874,Tue Dec  1 19:44:50 2015,1.084,4.666,
7875,Tue Dec  1 19:44:57 2015,1.084,4.666,
7876,Tue Dec  1 19:45:03 2015,1.084,4.666,
7877,Tue Dec  1 19:45:09 2015,1.084,4.666,
7878,Tue Dec  1 19:45:16 2015,1.084,4.666,
7879,Tue Dec  1 19:45:22 2015,1.084,4.666,
7880,Tue Dec  1 19:45:28 2015,1.084,4.666,
7881,Tue Dec  1 19:45:35 2015,1.084,4.666,
7882,Tue Dec  1 19:45:41 2015,1.084,4.666,
7883,Tue Dec  1 19:45:47 2015,1.084,4.666,
7884,Tue Dec  1 19:45:53 2015,1.084,4.666,
7885,Tue Dec  1 19:46:00 2015,1.084,4.666,
7886,Tue Dec  1 19:46:06 2015,1.084,4.666,
7887,Tue Dec  1 19:46:12 2015,1.084,4.666,
7888,Tue Dec  1 19:46:19 2015,1.084,4.666,
7889,Tue Dec  1 19:46:25 2015,1.084,4.666,
7890,Tue Dec  1 19:46:31 2015,1.084,4.666,
7891,Tue Dec  1 19:46:38 2015,1.084,4.667,
7892,Tue Dec  1 19:46:44 2015,1.084,4.666,
7893,Tue Dec  1 19:46:50 2015,1.084,4.666,
7894,Tue Dec  1 19:46:57 2015,1.084,4.666,
7895,Tue Dec  1 19:47:03 2015,1.084,4.666,
7896,Tue Dec  1 19:47:09 2015,1.084,4.666,
7897,Tue Dec  1 19:47:16 2015,1.084,4.666,
7898,Tue Dec  1 19:47:22 2015,1.084,4.666,
7899,Tue Dec  1 19:47:28 2015,1.084,4.666,
7900,Tue Dec  1 19:47:34 2015,1.084,4.666,
7901,Tue Dec  1 19:47:41 2015,1.084,4.666,
7902,Tue Dec  1 19:47:47 2015,1.084,4.666,
7903,Tue Dec  1 19:47:53 2015,1.084,4.666,
7904,Tue Dec  1 19:48:00 2015,1.084,4.666,
7905,Tue Dec  1 19:48:06 2015,1.084,4.666,
7906,Tue Dec  1 19:48:12 2015,1.084,4.666,
7907,Tue Dec  1 19:48:19 2015,1.084,4.666,
7908,Tue Dec  1 19:48:25 2015,1.084,4.666,
7909,Tue Dec  1 19:48:31 2015,1.084,4.666,
7910,Tue Dec  1 19:48:38 2015,1.084,4.665,
7911,Tue Dec  1 19:48:44 2015,1.084,4.666,
7912,Tue Dec  1 19:48:50 2015,1.084,4.666,
7913,Tue Dec  1 19:48:56 2015,1.084,4.666,
7914,Tue Dec  1 19:49:03 2015,1.084,4.665,
7915,Tue Dec  1 19:49:09 2015,1.084,4.665,
7916,Tue Dec  1 19:49:15 2015,1.083,4.665,
7917,Tue Dec  1 19:49:22 2015,1.083,4.665,
7918,Tue Dec  1 19:49:28 2015,1.083,4.665,
7919,Tue Dec  1 19:49:34 2015,1.083,4.665,
7920,Tue Dec  1 19:49:41 2015,1.083,4.665,
7921,Tue Dec  1 19:49:47 2015,1.083,4.665,
7922,Tue Dec  1 19:49:53 2015,1.083,4.665,
7923,Tue Dec  1 19:50:00 2015,1.082,4.665,
7924,Tue Dec  1 19:50:06 2015,1.082,4.665,
7925,Tue Dec  1 19:50:12 2015,1.082,4.664,
7926,Tue Dec  1 19:50:19 2015,1.082,4.666,
7927,Tue Dec  1 19:50:25 2015,1.082,4.664,
7928,Tue Dec  1 19:50:31 2015,1.082,4.665,
7929,Tue Dec  1 19:50:37 2015,1.082,4.665,
7930,Tue Dec  1 19:50:44 2015,1.082,4.665,
7931,Tue Dec  1 19:50:50 2015,1.082,4.665,
7932,Tue Dec  1 19:50:56 2015,1.082,4.665,
7933,Tue Dec  1 19:51:03 2015,1.082,4.666,
7934,Tue Dec  1 19:51:09 2015,1.082,4.665,
7935,Tue Dec  1 19:51:15 2015,1.082,4.666,
7936,Tue Dec  1 19:51:22 2015,1.082,4.665,
7937,Tue Dec  1 19:51:28 2015,1.082,4.665,
7938,Tue Dec  1 19:51:34 2015,1.082,4.665,
7939,Tue Dec  1 19:51:41 2015,1.082,4.665,
7940,Tue Dec  1 19:51:47 2015,1.082,4.665,
7941,Tue Dec  1 19:51:53 2015,1.082,4.666,
7942,Tue Dec  1 19:51:59 2015,1.082,4.665,
7943,Tue Dec  1 19:52:06 2015,1.082,4.665,
7944,Tue Dec  1 19:52:12 2015,1.082,4.666,
7945,Tue Dec  1 19:52:18 2015,1.082,4.665,
7946,Tue Dec  1 19:52:25 2015,1.082,4.665,
7947,Tue Dec  1 19:52:31 2015,1.082,4.665,
7948,Tue Dec  1 19:52:37 2015,1.082,4.666,
7949,Tue Dec  1 19:52:44 2015,1.082,4.665,
7950,Tue Dec  1 19:52:50 2015,1.082,4.665,
7951,Tue Dec  1 19:52:56 2015,1.082,4.666,
7952,Tue Dec  1 19:53:03 2015,1.082,4.666,
7953,Tue Dec  1 19:53:09 2015,1.082,4.666,
7954,Tue Dec  1 19:53:15 2015,1.082,4.666,
7955,Tue Dec  1 19:53:21 2015,1.082,4.666,
7956,Tue Dec  1 19:53:28 2015,1.082,4.666,
7957,Tue Dec  1 19:53:34 2015,1.082,4.666,
7958,Tue Dec  1 19:53:40 2015,1.082,4.665,
7959,Tue Dec  1 19:53:47 2015,1.082,4.666,
7960,Tue Dec  1 19:53:53 2015,1.082,4.666,
7961,Tue Dec  1 19:53:59 2015,1.082,4.665,
7962,Tue Dec  1 19:54:06 2015,1.082,4.666,
7963,Tue Dec  1 19:54:12 2015,1.082,4.666,
7964,Tue Dec  1 19:54:18 2015,1.082,4.666,
7965,Tue Dec  1 19:54:25 2015,1.082,4.666,
7966,Tue Dec  1 19:54:31 2015,1.082,4.666,
7967,Tue Dec  1 19:54:37 2015,1.082,4.666,
7968,Tue Dec  1 19:54:44 2015,1.082,4.666,
7969,Tue Dec  1 19:54:50 2015,1.082,4.666,
7970,Tue Dec  1 19:54:56 2015,1.082,4.666,
7971,Tue Dec  1 19:55:02 2015,1.082,4.666,
7972,Tue Dec  1 19:55:09 2015,1.082,4.666,
7973,Tue Dec  1 19:55:15 2015,1.082,4.666,
7974,Tue Dec  1 19:55:21 2015,1.082,4.666,
7975,Tue Dec  1 19:55:28 2015,1.082,4.666,
7976,Tue Dec  1 19:55:34 2015,1.082,4.666,
7977,Tue Dec  1 19:55:40 2015,1.082,4.666,
7978,Tue Dec  1 19:55:47 2015,1.082,4.666,
7979,Tue Dec  1 19:55:53 2015,1.082,4.665,
7980,Tue Dec  1 19:55:59 2015,1.081,4.666,
7981,Tue Dec  1 19:56:06 2015,1.081,4.666,
7982,Tue Dec  1 19:56:12 2015,1.081,4.666,
7983,Tue Dec  1 19:56:18 2015,1.081,4.666,
7984,Tue Dec  1 19:56:24 2015,1.081,4.666,
7985,Tue Dec  1 19:56:31 2015,1.081,4.666,
7986,Tue Dec  1 19:56:37 2015,1.080,4.665,
7987,Tue Dec  1 19:56:43 2015,1.080,4.664,
7988,Tue Dec  1 19:56:50 2015,1.080,4.665,
7989,Tue Dec  1 19:56:56 2015,1.080,4.664,
7990,Tue Dec  1 19:57:02 2015,1.080,4.664,
7991,Tue Dec  1 19:57:09 2015,1.080,4.664,
7992,Tue Dec  1 19:57:15 2015,1.080,4.664,
7993,Tue Dec  1 19:57:21 2015,1.080,4.664,
7994,Tue Dec  1 19:57:28 2015,1.080,4.665,
7995,Tue Dec  1 19:57:34 2015,1.080,4.665,
7996,Tue Dec  1 19:57:40 2015,1.080,4.665,
7997,Tue Dec  1 19:57:47 2015,1.080,4.665,
7998,Tue Dec  1 19:57:53 2015,1.080,4.665,
7999,Tue Dec  1 19:57:59 2015,1.080,4.665,
8000,Tue Dec  1 19:58:05 2015,1.080,4.665,
8001,Tue Dec  1 19:58:12 2015,1.080,4.665,
8002,Tue Dec  1 19:58:18 2015,1.080,4.665,
8003,Tue Dec  1 19:58:24 2015,1.080,4.665,
8004,Tue Dec  1 19:58:31 2015,1.080,4.665,
8005,Tue Dec  1 19:58:37 2015,1.080,4.665,
8006,Tue Dec  1 19:58:43 2015,1.080,4.665,
8007,Tue Dec  1 19:58:50 2015,1.080,4.665,
8008,Tue Dec  1 19:58:56 2015,1.080,4.665,
8009,Tue Dec  1 19:59:02 2015,1.080,4.665,
8010,Tue Dec  1 19:59:09 2015,1.080,4.665,
8011,Tue Dec  1 19:59:15 2015,1.080,4.665,
8012,Tue Dec  1 19:59:21 2015,1.080,4.665,
8013,Tue Dec  1 19:59:27 2015,1.080,4.665,
8014,Tue Dec  1 19:59:34 2015,1.080,4.665,
8015,Tue Dec  1 19:59:40 2015,1.080,4.665,
8016,Tue Dec  1 19:59:46 2015,1.080,4.666,
8017,Tue Dec  1 19:59:53 2015,1.080,4.665,
8018,Tue Dec  1 19:59:59 2015,1.080,4.666,
8019,Tue Dec  1 20:00:05 2015,1.080,4.665,
8020,Tue Dec  1 20:00:12 2015,1.080,4.666,
8021,Tue Dec  1 20:00:18 2015,1.080,4.666,
8022,Tue Dec  1 20:00:24 2015,1.080,4.666,
8023,Tue Dec  1 20:00:31 2015,1.080,4.666,
8024,Tue Dec  1 20:00:37 2015,1.080,4.666,
8025,Tue Dec  1 20:00:43 2015,1.080,4.666,
8026,Tue Dec  1 20:00:49 2015,1.080,4.666,
8027,Tue Dec  1 20:00:56 2015,1.080,4.666,
8028,Tue Dec  1 20:01:02 2015,1.080,4.666,
8029,Tue Dec  1 20:01:08 2015,1.080,4.665,
8030,Tue Dec  1 20:01:15 2015,1.080,4.666,
8031,Tue Dec  1 20:01:21 2015,1.080,4.666,
8032,Tue Dec  1 20:01:27 2015,1.080,4.665,
8033,Tue Dec  1 20:01:34 2015,1.080,4.666,
8034,Tue Dec  1 20:01:40 2015,1.080,4.666,
8035,Tue Dec  1 20:01:46 2015,1.079,4.666,
8036,Tue Dec  1 20:01:53 2015,1.080,4.666,
8037,Tue Dec  1 20:01:59 2015,1.079,4.666,
8038,Tue Dec  1 20:02:05 2015,1.079,4.666,
8039,Tue Dec  1 20:02:12 2015,1.079,4.665,
8040,Tue Dec  1 20:02:18 2015,1.079,4.666,
8041,Tue Dec  1 20:02:24 2015,1.079,4.666,
8042,Tue Dec  1 20:02:30 2015,1.079,4.666,
8043,Tue Dec  1 20:02:37 2015,1.078,4.665,
8044,Tue Dec  1 20:02:43 2015,1.078,4.665,
8045,Tue Dec  1 20:02:49 2015,1.078,4.665,
8046,Tue Dec  1 20:02:56 2015,1.078,4.665,
8047,Tue Dec  1 20:03:02 2015,1.078,4.665,
8048,Tue Dec  1 20:03:08 2015,1.078,4.665,
8049,Tue Dec  1 20:03:15 2015,1.078,4.665,
8050,Tue Dec  1 20:03:21 2015,1.078,4.665,
8051,Tue Dec  1 20:03:27 2015,1.078,4.665,
8052,Tue Dec  1 20:03:34 2015,1.078,4.665,
8053,Tue Dec  1 20:03:40 2015,1.078,4.665,
8054,Tue Dec  1 20:03:46 2015,1.078,4.665,
8055,Tue Dec  1 20:03:52 2015,1.078,4.665,
8056,Tue Dec  1 20:03:59 2015,1.078,4.665,
8057,Tue Dec  1 20:04:05 2015,1.078,4.666,
8058,Tue Dec  1 20:04:11 2015,1.078,4.666,
8059,Tue Dec  1 20:04:18 2015,1.078,4.666,
8060,Tue Dec  1 20:04:24 2015,1.078,4.666,
8061,Tue Dec  1 20:04:30 2015,1.078,4.666,
8062,Tue Dec  1 20:04:37 2015,1.078,4.665,
8063,Tue Dec  1 20:04:43 2015,1.078,4.665,
8064,Tue Dec  1 20:04:49 2015,1.078,4.666,
8065,Tue Dec  1 20:04:56 2015,1.078,4.665,
8066,Tue Dec  1 20:05:02 2015,1.078,4.665,
8067,Tue Dec  1 20:05:08 2015,1.078,4.666,
8068,Tue Dec  1 20:05:15 2015,1.078,4.665,
8069,Tue Dec  1 20:05:21 2015,1.078,4.665,
8070,Tue Dec  1 20:05:27 2015,1.078,4.665,
8071,Tue Dec  1 20:05:33 2015,1.078,4.664,
8072,Tue Dec  1 20:05:40 2015,1.078,4.665,
8073,Tue Dec  1 20:05:46 2015,1.078,4.664,
8074,Tue Dec  1 20:05:52 2015,1.078,4.664,
8075,Tue Dec  1 20:05:59 2015,1.078,4.665,
8076,Tue Dec  1 20:06:05 2015,1.078,4.665,
8077,Tue Dec  1 20:06:11 2015,1.078,4.664,
8078,Tue Dec  1 20:06:18 2015,1.078,4.665,
8079,Tue Dec  1 20:06:24 2015,1.078,4.665,
8080,Tue Dec  1 20:06:30 2015,1.078,4.665,
8081,Tue Dec  1 20:06:37 2015,1.078,4.665,
8082,Tue Dec  1 20:06:43 2015,1.078,4.665,
8083,Tue Dec  1 20:06:49 2015,1.078,4.665,
8084,Tue Dec  1 20:06:55 2015,1.078,4.665,
8085,Tue Dec  1 20:07:02 2015,1.078,4.665,
8086,Tue Dec  1 20:07:08 2015,1.077,4.665,
8087,Tue Dec  1 20:07:14 2015,1.077,4.665,
8088,Tue Dec  1 20:07:21 2015,1.077,4.665,
8089,Tue Dec  1 20:07:27 2015,1.077,4.665,
8090,Tue Dec  1 20:07:33 2015,1.077,4.665,
8091,Tue Dec  1 20:07:40 2015,1.077,4.665,
8092,Tue Dec  1 20:07:46 2015,1.077,4.665,
8093,Tue Dec  1 20:07:52 2015,1.077,4.665,
8094,Tue Dec  1 20:07:59 2015,1.077,4.664,
8095,Tue Dec  1 20:08:05 2015,1.077,4.665,
8096,Tue Dec  1 20:08:11 2015,1.076,4.665,
8097,Tue Dec  1 20:08:17 2015,1.076,4.665,
8098,Tue Dec  1 20:08:24 2015,1.076,4.665,
8099,Tue Dec  1 20:08:30 2015,1.076,4.665,
8100,Tue Dec  1 20:08:36 2015,1.076,4.665,
8101,Tue Dec  1 20:08:43 2015,1.076,4.665,
8102,Tue Dec  1 20:08:49 2015,1.076,4.665,
8103,Tue Dec  1 20:08:55 2015,1.076,4.665,
8104,Tue Dec  1 20:09:02 2015,1.076,4.665,
