8767,Mon Nov 30 22:47:08 2015,1.109,4.663,
8768,Mon Nov 30 22:47:14 2015,1.109,4.663,
8769,Mon Nov 30 22:47:20 2015,1.109,4.662,
8770,Mon Nov 30 22:47:27 2015,1.109,4.663,
8771,Mon Nov 30 22:47:33 2015,1.109,4.663,
8772,Mon Nov 30 22:47:39 2015,1.109,4.662,
8773,Mon Nov 30 22:47:46 2015,1.109,4.662,
8774,Mon Nov 30 22:47:52 2015,1.109,4.663,
8775,Mon Nov 30 22:47:58 2015,1.109,4.662,
8776,Mon Nov 30 22:48:05 2015,1.109,4.663,
8777,Mon Nov 30 22:48:11 2015,1.109,4.663,
8778,Mon Nov 30 22:48:17 2015,1.109,4.663,
8779,Mon Nov 30 22:48:23 2015,1.109,4.663,
8780,Mon Nov 30 22:48:30 2015,1.109,4.662,
8781,Mon Nov 30 22:48:36 2015,1.109,4.662,
8782,Mon Nov 30 22:48:42 2015,1.109,4.663,
8783,Mon Nov 30 22:48:49 2015,1.109,4.663,
8784,Mon Nov 30 22:48:55 2015,1.109,4.662,
8785,Mon Nov 30 22:49:01 2015,1.109,4.662,
8786,Mon Nov 30 22:49:08 2015,1.109,4.662,
8787,Mon Nov 30 22:49:14 2015,1.109,4.662,
8788,Mon Nov 30 22:49:20 2015,1.109,4.663,
8789,Mon Nov 30 22:49:27 2015,1.109,4.663,
8790,Mon Nov 30 22:49:33 2015,1.109,4.662,
8791,Mon Nov 30 22:49:39 2015,1.109,4.663,
8792,Mon Nov 30 22:49:45 2015,1.109,4.663,
8793,Mon Nov 30 22:49:52 2015,1.109,4.662,
8794,Mon Nov 30 22:49:58 2015,1.109,4.663,
8795,Mon Nov 30 22:50:04 2015,1.109,4.663,
8796,Mon Nov 30 22:50:11 2015,1.108,4.662,
8797,Mon Nov 30 22:50:17 2015,1.108,4.663,
8798,Mon Nov 30 22:50:23 2015,1.108,4.663,
8799,Mon Nov 30 22:50:30 2015,1.108,4.662,
8800,Mon Nov 30 22:50:36 2015,1.108,4.662,
8801,Mon Nov 30 22:50:42 2015,1.108,4.662,
8802,Mon Nov 30 22:50:49 2015,1.108,4.663,
8803,Mon Nov 30 22:50:55 2015,1.108,4.662,
8804,Mon Nov 30 22:51:01 2015,1.108,4.663,
8805,Mon Nov 30 22:51:08 2015,1.107,4.662,
8806,Mon Nov 30 22:51:14 2015,1.107,4.662,
8807,Mon Nov 30 22:51:20 2015,1.107,4.662,
8808,Mon Nov 30 22:51:26 2015,1.107,4.661,
8809,Mon Nov 30 22:51:33 2015,1.107,4.662,
8810,Mon Nov 30 22:51:39 2015,1.107,4.662,
8811,Mon Nov 30 22:51:45 2015,1.107,4.662,
8812,Mon Nov 30 22:51:52 2015,1.107,4.662,
8813,Mon Nov 30 22:51:58 2015,1.107,4.662,
8814,Mon Nov 30 22:52:04 2015,1.107,4.662,
8815,Mon Nov 30 22:52:11 2015,1.107,4.663,
8816,Mon Nov 30 22:52:17 2015,1.107,4.662,
8817,Mon Nov 30 22:52:23 2015,1.107,4.663,
8818,Mon Nov 30 22:52:30 2015,1.107,4.662,
8819,Mon Nov 30 22:52:36 2015,1.107,4.662,
8820,Mon Nov 30 22:52:42 2015,1.107,4.662,
8821,Mon Nov 30 22:52:48 2015,1.107,4.662,
8822,Mon Nov 30 22:52:55 2015,1.107,4.663,
8823,Mon Nov 30 22:53:01 2015,1.107,4.662,
8824,Mon Nov 30 22:53:07 2015,1.107,4.662,
8825,Mon Nov 30 22:53:14 2015,1.107,4.662,
8826,Mon Nov 30 22:53:20 2015,1.107,4.662,
8827,Mon Nov 30 22:53:26 2015,1.107,4.663,
8828,Mon Nov 30 22:53:33 2015,1.107,4.662,
8829,Mon Nov 30 22:53:39 2015,1.107,4.662,
8830,Mon Nov 30 22:53:45 2015,1.107,4.663,
8831,Mon Nov 30 22:53:52 2015,1.107,4.663,
8832,Mon Nov 30 22:53:58 2015,1.107,4.662,
8833,Mon Nov 30 22:54:04 2015,1.107,4.662,
8834,Mon Nov 30 22:54:10 2015,1.107,4.662,
8835,Mon Nov 30 22:54:17 2015,1.107,4.662,
8836,Mon Nov 30 22:54:23 2015,1.107,4.662,
8837,Mon Nov 30 22:54:29 2015,1.107,4.662,
8838,Mon Nov 30 22:54:36 2015,1.107,4.662,
8839,Mon Nov 30 22:54:42 2015,1.107,4.663,
8840,Mon Nov 30 22:54:48 2015,1.107,4.662,
8841,Mon Nov 30 22:54:55 2015,1.107,4.662,
8842,Mon Nov 30 22:55:01 2015,1.107,4.663,
8843,Mon Nov 30 22:55:07 2015,1.107,4.663,
8844,Mon Nov 30 22:55:14 2015,1.107,4.663,
8845,Mon Nov 30 22:55:20 2015,1.107,4.663,
8846,Mon Nov 30 22:55:26 2015,1.107,4.663,
8847,Mon Nov 30 22:55:33 2015,1.107,4.663,
8848,Mon Nov 30 22:55:39 2015,1.107,4.663,
8849,Mon Nov 30 22:55:45 2015,1.107,4.662,
8850,Mon Nov 30 22:55:51 2015,1.107,4.663,
8851,Mon Nov 30 22:55:58 2015,1.107,4.663,
8852,Mon Nov 30 22:56:04 2015,1.107,4.663,
8853,Mon Nov 30 22:56:10 2015,1.107,4.662,
8854,Mon Nov 30 22:56:17 2015,1.107,4.663,
8855,Mon Nov 30 22:56:23 2015,1.107,4.663,
8856,Mon Nov 30 22:56:29 2015,1.107,4.663,
8857,Mon Nov 30 22:56:36 2015,1.107,4.663,
8858,Mon Nov 30 22:56:42 2015,1.107,4.663,
8859,Mon Nov 30 22:56:48 2015,1.107,4.663,
8860,Mon Nov 30 22:56:55 2015,1.107,4.663,
8861,Mon Nov 30 22:57:01 2015,1.107,4.662,
8862,Mon Nov 30 22:57:07 2015,1.107,4.662,
8863,Mon Nov 30 22:57:13 2015,1.107,4.662,
8864,Mon Nov 30 22:57:20 2015,1.107,4.662,
8865,Mon Nov 30 22:57:26 2015,1.107,4.661,
8866,Mon Nov 30 22:57:32 2015,1.106,4.661,
8867,Mon Nov 30 22:57:39 2015,1.106,4.661,
8868,Mon Nov 30 22:57:45 2015,1.106,4.661,
8869,Mon Nov 30 22:57:51 2015,1.106,4.661,
8870,Mon Nov 30 22:57:58 2015,1.106,4.661,
8871,Mon Nov 30 22:58:04 2015,1.106,4.661,
8872,Mon Nov 30 22:58:10 2015,1.106,4.661,
8873,Mon Nov 30 22:58:17 2015,1.106,4.661,
8874,Mon Nov 30 22:58:23 2015,1.106,4.661,
8875,Mon Nov 30 22:58:29 2015,1.105,4.661,
8876,Mon Nov 30 22:58:35 2015,1.105,4.661,
8877,Mon Nov 30 22:58:42 2015,1.105,4.662,
8878,Mon Nov 30 22:58:48 2015,1.105,4.662,
8879,Mon Nov 30 22:58:54 2015,1.105,4.661,
8880,Mon Nov 30 22:59:01 2015,1.105,4.662,
8881,Mon Nov 30 22:59:07 2015,1.105,4.661,
8882,Mon Nov 30 22:59:13 2015,1.105,4.661,
8883,Mon Nov 30 22:59:20 2015,1.105,4.661,
8884,Mon Nov 30 22:59:26 2015,1.105,4.661,
8885,Mon Nov 30 22:59:32 2015,1.105,4.661,
8886,Mon Nov 30 22:59:39 2015,1.105,4.661,
8887,Mon Nov 30 22:59:45 2015,1.105,4.662,
8888,Mon Nov 30 22:59:51 2015,1.105,4.662,
8889,Mon Nov 30 22:59:58 2015,1.105,4.661,
8890,Mon Nov 30 23:00:04 2015,1.105,4.661,
8891,Mon Nov 30 23:00:10 2015,1.105,4.661,
8892,Mon Nov 30 23:00:16 2015,1.105,4.661,
8893,Mon Nov 30 23:00:23 2015,1.105,4.661,
8894,Mon Nov 30 23:00:29 2015,1.105,4.661,
8895,Mon Nov 30 23:00:35 2015,1.105,4.662,
8896,Mon Nov 30 23:00:42 2015,1.105,4.661,
8897,Mon Nov 30 23:00:48 2015,1.105,4.661,
8898,Mon Nov 30 23:00:54 2015,1.105,4.662,
8899,Mon Nov 30 23:01:01 2015,1.105,4.662,
8900,Mon Nov 30 23:01:07 2015,1.105,4.662,
8901,Mon Nov 30 23:01:13 2015,1.105,4.663,
8902,Mon Nov 30 23:01:20 2015,1.105,4.663,
8903,Mon Nov 30 23:01:26 2015,1.105,4.663,
8904,Mon Nov 30 23:01:32 2015,1.105,4.663,
8905,Mon Nov 30 23:01:38 2015,1.105,4.663,
8906,Mon Nov 30 23:01:45 2015,1.105,4.663,
8907,Mon Nov 30 23:01:51 2015,1.105,4.663,
8908,Mon Nov 30 23:01:57 2015,1.105,4.662,
8909,Mon Nov 30 23:02:04 2015,1.105,4.662,
8910,Mon Nov 30 23:02:10 2015,1.105,4.663,
8911,Mon Nov 30 23:02:16 2015,1.105,4.662,
8912,Mon Nov 30 23:02:23 2015,1.105,4.663,
8913,Mon Nov 30 23:02:29 2015,1.105,4.663,
8914,Mon Nov 30 23:02:35 2015,1.105,4.662,
8915,Mon Nov 30 23:02:42 2015,1.105,4.663,
8916,Mon Nov 30 23:02:48 2015,1.105,4.663,
8917,Mon Nov 30 23:02:54 2015,1.105,4.663,
8918,Mon Nov 30 23:03:01 2015,1.105,4.663,
8919,Mon Nov 30 23:03:07 2015,1.105,4.663,
8920,Mon Nov 30 23:03:13 2015,1.105,4.662,
8921,Mon Nov 30 23:03:19 2015,1.105,4.662,
8922,Mon Nov 30 23:03:26 2015,1.105,4.662,
8923,Mon Nov 30 23:03:32 2015,1.105,4.663,
8924,Mon Nov 30 23:03:38 2015,1.105,4.662,
8925,Mon Nov 30 23:03:45 2015,1.105,4.662,
8926,Mon Nov 30 23:03:51 2015,1.105,4.662,
8927,Mon Nov 30 23:03:57 2015,1.105,4.662,
8928,Mon Nov 30 23:04:04 2015,1.105,4.663,
8929,Mon Nov 30 23:04:10 2015,1.105,4.663,
8930,Mon Nov 30 23:04:16 2015,1.105,4.663,
8931,Mon Nov 30 23:04:23 2015,1.105,4.662,
8932,Mon Nov 30 23:04:29 2015,1.105,4.663,
8933,Mon Nov 30 23:04:35 2015,1.105,4.662,
8934,Mon Nov 30 23:04:41 2015,1.105,4.662,
8935,Mon Nov 30 23:04:48 2015,1.105,4.663,
8936,Mon Nov 30 23:04:54 2015,1.105,4.662,
8937,Mon Nov 30 23:05:00 2015,1.105,4.663,
8938,Mon Nov 30 23:05:07 2015,1.105,4.663,
8939,Mon Nov 30 23:05:13 2015,1.104,4.662,
8940,Mon Nov 30 23:05:19 2015,1.104,4.662,
8941,Mon Nov 30 23:05:26 2015,1.104,4.662,
8942,Mon Nov 30 23:05:32 2015,1.104,4.663,
8943,Mon Nov 30 23:05:38 2015,1.104,4.662,
8944,Mon Nov 30 23:05:45 2015,1.104,4.662,
8945,Mon Nov 30 23:05:51 2015,1.104,4.662,
8946,Mon Nov 30 23:05:57 2015,1.104,4.662,
8947,Mon Nov 30 23:06:03 2015,1.104,4.663,
8948,Mon Nov 30 23:06:10 2015,1.103,4.663,
8949,Mon Nov 30 23:06:16 2015,1.103,4.663,
8950,Mon Nov 30 23:06:22 2015,1.103,4.663,
8951,Mon Nov 30 23:06:29 2015,1.103,4.662,
8952,Mon Nov 30 23:06:35 2015,1.103,4.662,
8953,Mon Nov 30 23:06:41 2015,1.103,4.662,
8954,Mon Nov 30 23:06:48 2015,1.103,4.662,
8955,Mon Nov 30 23:06:54 2015,1.103,4.662,
8956,Mon Nov 30 23:07:00 2015,1.103,4.662,
8957,Mon Nov 30 23:07:07 2015,1.103,4.662,
8958,Mon Nov 30 23:07:13 2015,1.103,4.662,
8959,Mon Nov 30 23:07:19 2015,1.103,4.662,
8960,Mon Nov 30 23:07:26 2015,1.103,4.662,
8961,Mon Nov 30 23:07:32 2015,1.103,4.662,
8962,Mon Nov 30 23:07:38 2015,1.103,4.662,
8963,Mon Nov 30 23:07:44 2015,1.103,4.662,
8964,Mon Nov 30 23:07:51 2015,1.103,4.662,
8965,Mon Nov 30 23:07:57 2015,1.103,4.662,
8966,Mon Nov 30 23:08:03 2015,1.103,4.662,
8967,Mon Nov 30 23:08:10 2015,1.103,4.661,
8968,Mon Nov 30 23:08:16 2015,1.103,4.662,
8969,Mon Nov 30 23:08:22 2015,1.103,4.662,
8970,Mon Nov 30 23:08:29 2015,1.103,4.662,
8971,Mon Nov 30 23:08:35 2015,1.103,4.662,
8972,Mon Nov 30 23:08:41 2015,1.103,4.662,
8973,Mon Nov 30 23:08:48 2015,1.103,4.662,
8974,Mon Nov 30 23:08:54 2015,1.103,4.662,
8975,Mon Nov 30 23:09:00 2015,1.103,4.662,
8976,Mon Nov 30 23:09:06 2015,1.103,4.663,
8977,Mon Nov 30 23:09:13 2015,1.103,4.662,
8978,Mon Nov 30 23:09:19 2015,1.103,4.662,
8979,Mon Nov 30 23:09:25 2015,1.103,4.662,
8980,Mon Nov 30 23:09:32 2015,1.103,4.662,
8981,Mon Nov 30 23:09:38 2015,1.103,4.663,
8982,Mon Nov 30 23:09:44 2015,1.103,4.663,
8983,Mon Nov 30 23:09:51 2015,1.103,4.662,
8984,Mon Nov 30 23:09:57 2015,1.103,4.663,
8985,Mon Nov 30 23:10:03 2015,1.103,4.662,
8986,Mon Nov 30 23:10:10 2015,1.103,4.662,
8987,Mon Nov 30 23:10:16 2015,1.103,4.662,
8988,Mon Nov 30 23:10:22 2015,1.103,4.662,
8989,Mon Nov 30 23:10:28 2015,1.103,4.662,
8990,Mon Nov 30 23:10:35 2015,1.103,4.663,
8991,Mon Nov 30 23:10:41 2015,1.103,4.662,
8992,Mon Nov 30 23:10:47 2015,1.103,4.663,
8993,Mon Nov 30 23:10:54 2015,1.103,4.662,
8994,Mon Nov 30 23:11:00 2015,1.103,4.662,
8995,Mon Nov 30 23:11:06 2015,1.103,4.663,
8996,Mon Nov 30 23:11:13 2015,1.103,4.662,
8997,Mon Nov 30 23:11:19 2015,1.103,4.662,
8998,Mon Nov 30 23:11:25 2015,1.103,4.662,
8999,Mon Nov 30 23:11:32 2015,1.103,4.663,
9000,Mon Nov 30 23:11:38 2015,1.103,4.662,
9001,Mon Nov 30 23:11:44 2015,1.103,4.663,
9002,Mon Nov 30 23:11:51 2015,1.103,4.662,
9003,Mon Nov 30 23:11:57 2015,1.103,4.662,
9004,Mon Nov 30 23:12:03 2015,1.103,4.662,
9005,Mon Nov 30 23:12:09 2015,1.103,4.662,
9006,Mon Nov 30 23:12:16 2015,1.103,4.662,
9007,Mon Nov 30 23:12:22 2015,1.103,4.662,
9008,Mon Nov 30 23:12:28 2015,1.103,4.662,
9009,Mon Nov 30 23:12:35 2015,1.102,4.662,
9010,Mon Nov 30 23:12:41 2015,1.102,4.662,
9011,Mon Nov 30 23:12:47 2015,1.102,4.662,
9012,Mon Nov 30 23:12:54 2015,1.102,4.662,
9013,Mon Nov 30 23:13:00 2015,1.102,4.662,
9014,Mon Nov 30 23:13:06 2015,1.102,4.662,
9015,Mon Nov 30 23:13:13 2015,1.102,4.662,
9016,Mon Nov 30 23:13:19 2015,1.102,4.662,
9017,Mon Nov 30 23:13:25 2015,1.102,4.662,
9018,Mon Nov 30 23:13:31 2015,1.102,4.662,
9019,Mon Nov 30 23:13:38 2015,1.101,4.662,
9020,Mon Nov 30 23:13:44 2015,1.101,4.662,
9021,Mon Nov 30 23:13:50 2015,1.101,4.662,
9022,Mon Nov 30 23:13:57 2015,1.101,4.662,
9023,Mon Nov 30 23:14:03 2015,1.101,4.662,
9024,Mon Nov 30 23:14:09 2015,1.101,4.662,
9025,Mon Nov 30 23:14:16 2015,1.101,4.661,
9026,Mon Nov 30 23:14:22 2015,1.101,4.662,
9027,Mon Nov 30 23:14:28 2015,1.101,4.662,
9028,Mon Nov 30 23:14:35 2015,1.101,4.662,
9029,Mon Nov 30 23:14:41 2015,1.101,4.662,
9030,Mon Nov 30 23:14:47 2015,1.101,4.662,
9031,Mon Nov 30 23:14:54 2015,1.101,4.662,
9032,Mon Nov 30 23:15:00 2015,1.101,4.662,
9033,Mon Nov 30 23:15:06 2015,1.101,4.662,
9034,Mon Nov 30 23:15:12 2015,1.101,4.662,
9035,Mon Nov 30 23:15:19 2015,1.101,4.662,
9036,Mon Nov 30 23:15:25 2015,1.101,4.662,
9037,Mon Nov 30 23:15:31 2015,1.101,4.661,
9038,Mon Nov 30 23:15:38 2015,1.101,4.662,
9039,Mon Nov 30 23:15:44 2015,1.101,4.662,
9040,Mon Nov 30 23:15:50 2015,1.101,4.662,
9041,Mon Nov 30 23:15:57 2015,1.101,4.662,
9042,Mon Nov 30 23:16:03 2015,1.101,4.661,
9043,Mon Nov 30 23:16:09 2015,1.101,4.661,
9044,Mon Nov 30 23:16:16 2015,1.101,4.662,
9045,Mon Nov 30 23:16:22 2015,1.101,4.662,
9046,Mon Nov 30 23:16:28 2015,1.101,4.662,
9047,Mon Nov 30 23:16:34 2015,1.101,4.662,
9048,Mon Nov 30 23:16:41 2015,1.101,4.662,
9049,Mon Nov 30 23:16:47 2015,1.101,4.662,
9050,Mon Nov 30 23:16:53 2015,1.101,4.662,
9051,Mon Nov 30 23:17:00 2015,1.101,4.661,
9052,Mon Nov 30 23:17:06 2015,1.101,4.662,
9053,Mon Nov 30 23:17:12 2015,1.101,4.662,
9054,Mon Nov 30 23:17:19 2015,1.101,4.662,
9055,Mon Nov 30 23:17:25 2015,1.101,4.662,
9056,Mon Nov 30 23:17:31 2015,1.101,4.662,
9057,Mon Nov 30 23:17:38 2015,1.101,4.661,
9058,Mon Nov 30 23:17:44 2015,1.101,4.661,
9059,Mon Nov 30 23:17:50 2015,1.101,4.661,
9060,Mon Nov 30 23:17:56 2015,1.101,4.662,
9061,Mon Nov 30 23:18:03 2015,1.101,4.662,
9062,Mon Nov 30 23:18:09 2015,1.101,4.662,
9063,Mon Nov 30 23:18:15 2015,1.101,4.661,
9064,Mon Nov 30 23:18:22 2015,1.101,4.662,
9065,Mon Nov 30 23:18:28 2015,1.101,4.663,
9066,Mon Nov 30 23:18:34 2015,1.101,4.662,
9067,Mon Nov 30 23:18:41 2015,1.101,4.662,
9068,Mon Nov 30 23:18:47 2015,1.101,4.662,
9069,Mon Nov 30 23:18:53 2015,1.101,4.662,
9070,Mon Nov 30 23:19:00 2015,1.101,4.662,
9071,Mon Nov 30 23:19:06 2015,1.101,4.662,
9072,Mon Nov 30 23:19:12 2015,1.101,4.662,
9073,Mon Nov 30 23:19:19 2015,1.101,4.662,
9074,Mon Nov 30 23:19:25 2015,1.101,4.662,
9075,Mon Nov 30 23:19:31 2015,1.100,4.662,
9076,Mon Nov 30 23:19:37 2015,1.100,4.662,
9077,Mon Nov 30 23:19:44 2015,1.100,4.662,
9078,Mon Nov 30 23:19:50 2015,1.100,4.662,
9079,Mon Nov 30 23:19:56 2015,1.100,4.662,
9080,Mon Nov 30 23:20:03 2015,1.100,4.662,
9081,Mon Nov 30 23:20:09 2015,1.100,4.662,
9082,Mon Nov 30 23:20:15 2015,1.100,4.662,
9083,Mon Nov 30 23:20:22 2015,1.100,4.662,
9084,Mon Nov 30 23:20:28 2015,1.100,4.662,
9085,Mon Nov 30 23:20:34 2015,1.100,4.663,
9086,Mon Nov 30 23:20:41 2015,1.100,4.663,
9087,Mon Nov 30 23:20:47 2015,1.100,4.663,
9088,Mon Nov 30 23:20:53 2015,1.100,4.663,
9089,Mon Nov 30 23:20:59 2015,1.100,4.663,
9090,Mon Nov 30 23:21:06 2015,1.099,4.663,
9091,Mon Nov 30 23:21:12 2015,1.100,4.663,
9092,Mon Nov 30 23:21:18 2015,1.099,4.663,
9093,Mon Nov 30 23:21:25 2015,1.099,4.662,
9094,Mon Nov 30 23:21:31 2015,1.099,4.662,
9095,Mon Nov 30 23:21:37 2015,1.099,4.662,
9096,Mon Nov 30 23:21:44 2015,1.099,4.663,
9097,Mon Nov 30 23:21:50 2015,1.099,4.663,
9098,Mon Nov 30 23:21:56 2015,1.099,4.663,
9099,Mon Nov 30 23:22:03 2015,1.099,4.662,
9100,Mon Nov 30 23:22:09 2015,1.099,4.663,
9101,Mon Nov 30 23:22:15 2015,1.099,4.662,
9102,Mon Nov 30 23:22:22 2015,1.099,4.663,
9103,Mon Nov 30 23:22:28 2015,1.099,4.663,
9104,Mon Nov 30 23:22:34 2015,1.099,4.663,
9105,Mon Nov 30 23:22:40 2015,1.099,4.663,
9106,Mon Nov 30 23:22:47 2015,1.099,4.663,
9107,Mon Nov 30 23:22:53 2015,1.099,4.663,
9108,Mon Nov 30 23:22:59 2015,1.099,4.662,
9109,Mon Nov 30 23:23:06 2015,1.099,4.663,
9110,Mon Nov 30 23:23:12 2015,1.099,4.663,
9111,Mon Nov 30 23:23:18 2015,1.099,4.663,
9112,Mon Nov 30 23:23:25 2015,1.099,4.663,
9113,Mon Nov 30 23:23:31 2015,1.099,4.663,
9114,Mon Nov 30 23:23:37 2015,1.099,4.664,
9115,Mon Nov 30 23:23:44 2015,1.099,4.664,
9116,Mon Nov 30 23:23:50 2015,1.099,4.664,
9117,Mon Nov 30 23:23:56 2015,1.099,4.663,
9118,Mon Nov 30 23:24:02 2015,1.099,4.664,
9119,Mon Nov 30 23:24:09 2015,1.099,4.663,
9120,Mon Nov 30 23:24:15 2015,1.099,4.663,
9121,Mon Nov 30 23:24:21 2015,1.099,4.663,
9122,Mon Nov 30 23:24:28 2015,1.099,4.663,
9123,Mon Nov 30 23:24:34 2015,1.099,4.663,
9124,Mon Nov 30 23:24:40 2015,1.099,4.663,
9125,Mon Nov 30 23:24:47 2015,1.099,4.663,
9126,Mon Nov 30 23:24:53 2015,1.099,4.664,
9127,Mon Nov 30 23:24:59 2015,1.099,4.663,
9128,Mon Nov 30 23:25:06 2015,1.099,4.663,
9129,Mon Nov 30 23:25:12 2015,1.099,4.664,
9130,Mon Nov 30 23:25:18 2015,1.099,4.663,
9131,Mon Nov 30 23:25:24 2015,1.099,4.663,
9132,Mon Nov 30 23:25:31 2015,1.099,4.663,
9133,Mon Nov 30 23:25:37 2015,1.099,4.663,
9134,Mon Nov 30 23:25:43 2015,1.099,4.663,
9135,Mon Nov 30 23:25:50 2015,1.099,4.663,
9136,Mon Nov 30 23:25:56 2015,1.099,4.663,
9137,Mon Nov 30 23:26:02 2015,1.099,4.664,
9138,Mon Nov 30 23:26:09 2015,1.099,4.664,
9139,Mon Nov 30 23:26:15 2015,1.099,4.663,
9140,Mon Nov 30 23:26:21 2015,1.099,4.663,
9141,Mon Nov 30 23:26:28 2015,1.099,4.663,
9142,Mon Nov 30 23:26:34 2015,1.099,4.662,
9143,Mon Nov 30 23:26:40 2015,1.099,4.663,
9144,Mon Nov 30 23:26:47 2015,1.099,4.663,
9145,Mon Nov 30 23:26:53 2015,1.099,4.663,
9146,Mon Nov 30 23:26:59 2015,1.099,4.663,
9147,Mon Nov 30 23:27:05 2015,1.099,4.663,
9148,Mon Nov 30 23:27:12 2015,1.099,4.664,
9149,Mon Nov 30 23:27:18 2015,1.099,4.663,
9150,Mon Nov 30 23:27:24 2015,1.099,4.663,
9151,Mon Nov 30 23:27:31 2015,1.099,4.663,
9152,Mon Nov 30 23:27:37 2015,1.099,4.664,
9153,Mon Nov 30 23:27:43 2015,1.099,4.664,
9154,Mon Nov 30 23:27:50 2015,1.099,4.663,
9155,Mon Nov 30 23:27:56 2015,1.099,4.663,
9156,Mon Nov 30 23:28:02 2015,1.099,4.664,
9157,Mon Nov 30 23:28:09 2015,1.099,4.663,
9158,Mon Nov 30 23:28:15 2015,1.099,4.663,
9159,Mon Nov 30 23:28:21 2015,1.099,4.664,
9160,Mon Nov 30 23:28:27 2015,1.099,4.663,
9161,Mon Nov 30 23:28:34 2015,1.099,4.663,
9162,Mon Nov 30 23:28:40 2015,1.099,4.664,
9163,Mon Nov 30 23:28:46 2015,1.099,4.663,
9164,Mon Nov 30 23:28:53 2015,1.099,4.664,
9165,Mon Nov 30 23:28:59 2015,1.099,4.664,
9166,Mon Nov 30 23:29:05 2015,1.099,4.664,
9167,Mon Nov 30 23:29:12 2015,1.099,4.663,
9168,Mon Nov 30 23:29:18 2015,1.099,4.664,
9169,Mon Nov 30 23:29:24 2015,1.099,4.664,
9170,Mon Nov 30 23:29:31 2015,1.099,4.663,
9171,Mon Nov 30 23:29:37 2015,1.099,4.664,
9172,Mon Nov 30 23:29:43 2015,1.099,4.664,
9173,Mon Nov 30 23:29:49 2015,1.099,4.663,
9174,Mon Nov 30 23:29:56 2015,1.099,4.663,
9175,Mon Nov 30 23:30:02 2015,1.099,4.663,
9176,Mon Nov 30 23:30:08 2015,1.099,4.663,
9177,Mon Nov 30 23:30:15 2015,1.098,4.664,
9178,Mon Nov 30 23:30:21 2015,1.098,4.664,
9179,Mon Nov 30 23:30:27 2015,1.098,4.664,
9180,Mon Nov 30 23:30:34 2015,1.098,4.664,
9181,Mon Nov 30 23:30:40 2015,1.098,4.664,
9182,Mon Nov 30 23:30:46 2015,1.098,4.664,
9183,Mon Nov 30 23:30:53 2015,1.098,4.664,
9184,Mon Nov 30 23:30:59 2015,1.098,4.664,
9185,Mon Nov 30 23:31:05 2015,1.098,4.664,
9186,Mon Nov 30 23:31:12 2015,1.098,4.664,
9187,Mon Nov 30 23:31:18 2015,1.098,4.663,
9188,Mon Nov 30 23:31:24 2015,1.098,4.663,
9189,Mon Nov 30 23:31:30 2015,1.098,4.663,
9190,Mon Nov 30 23:31:37 2015,1.098,4.663,
9191,Mon Nov 30 23:31:43 2015,1.098,4.662,
9192,Mon Nov 30 23:31:49 2015,1.098,4.662,
9193,Mon Nov 30 23:31:56 2015,1.098,4.662,
9194,Mon Nov 30 23:32:02 2015,1.097,4.663,
9195,Mon Nov 30 23:32:08 2015,1.097,4.663,
9196,Mon Nov 30 23:32:15 2015,1.097,4.662,
9197,Mon Nov 30 23:32:21 2015,1.097,4.662,
9198,Mon Nov 30 23:32:27 2015,1.097,4.663,
9199,Mon Nov 30 23:32:34 2015,1.097,4.663,
9200,Mon Nov 30 23:32:40 2015,1.097,4.663,
9201,Mon Nov 30 23:32:46 2015,1.097,4.664,
9202,Mon Nov 30 23:32:52 2015,1.097,4.663,
9203,Mon Nov 30 23:32:59 2015,1.097,4.663,
9204,Mon Nov 30 23:33:05 2015,1.097,4.663,
9205,Mon Nov 30 23:33:11 2015,1.097,4.664,
9206,Mon Nov 30 23:33:18 2015,1.097,4.663,
9207,Mon Nov 30 23:33:24 2015,1.097,4.663,
9208,Mon Nov 30 23:33:30 2015,1.097,4.664,
9209,Mon Nov 30 23:33:37 2015,1.097,4.664,
9210,Mon Nov 30 23:33:43 2015,1.097,4.663,
9211,Mon Nov 30 23:33:49 2015,1.097,4.664,
9212,Mon Nov 30 23:33:56 2015,1.097,4.663,
9213,Mon Nov 30 23:34:02 2015,1.097,4.663,
9214,Mon Nov 30 23:34:08 2015,1.097,4.663,
9215,Mon Nov 30 23:34:15 2015,1.097,4.664,
9216,Mon Nov 30 23:34:21 2015,1.097,4.663,
9217,Mon Nov 30 23:34:27 2015,1.097,4.664,
9218,Mon Nov 30 23:34:33 2015,1.097,4.664,
9219,Mon Nov 30 23:34:40 2015,1.097,4.664,
9220,Mon Nov 30 23:34:46 2015,1.097,4.664,
9221,Mon Nov 30 23:34:52 2015,1.097,4.664,
9222,Mon Nov 30 23:34:59 2015,1.097,4.664,
9223,Mon Nov 30 23:35:05 2015,1.097,4.664,
9224,Mon Nov 30 23:35:11 2015,1.097,4.664,
9225,Mon Nov 30 23:35:18 2015,1.097,4.664,
9226,Mon Nov 30 23:35:24 2015,1.097,4.664,
9227,Mon Nov 30 23:35:30 2015,1.097,4.664,
9228,Mon Nov 30 23:35:37 2015,1.097,4.664,
9229,Mon Nov 30 23:35:43 2015,1.097,4.663,
9230,Mon Nov 30 23:35:49 2015,1.097,4.664,
9231,Mon Nov 30 23:35:55 2015,1.097,4.664,
9232,Mon Nov 30 23:36:02 2015,1.097,4.664,
